7.714843750e-01,4.554119015e-01,2.987273878e+00,-4.500000000e-01,7.000000000e-02
7.747395833e-01,7.100000000e-01,-1.570796327e+00,0.000000000e+00,-7.100000000e-01
7.779947917e-01,9.066973034e-01,-1.449177304e+00,1.100000000e-01,-9.000000000e-01
7.812500000e-01,7.071067812e-02,7.853981634e-01,5.000000000e-02,5.000000000e-02
7.845052083e-01,8.185963596e-01,2.012589492e+00,-3.500000000e-01,7.400000000e-01
7.877604167e-01,5.099019514e-02,1.973955598e-01,5.000000000e-02,1.000000000e-02
7.910156250e-01,7.518643495e-01,-1.329043459e+00,1.800000000e-01,-7.300000000e-01
7.942708333e-01,3.000000000e-01,0.000000000e+00,3.000000000e-01,0.000000000e+00
7.975260417e-01,3.748332963e-01,1.410033586e+00,6.000000000e-02,3.700000000e-01
8.007812500e-01,5.903388857e-01,3.107707324e+00,-5.900000000e-01,2.000000000e-02
8.040364583e-01,2.343074903e-01,-8.760580506e-01,1.500000000e-01,-1.800000000e-01
8.072916667e-01,9.972462083e-01,-2.741674511e-01,9.600000000e-01,-2.700000000e-01
8.105468750e-01,6.946221995e-01,3.992207696e-01,6.400000000e-01,2.700000000e-01
8.138020833e-01,4.780167361e-01,6.518691143e-01,3.800000000e-01,2.900000000e-01
8.170572917e-01,4.753945730e-01,-1.315613936e+00,1.200000000e-01,-4.600000000e-01
8.203125000e-01,6.021627687e-01,-9.505468408e-01,3.500000000e-01,-4.900000000e-01
8.235677083e-01,3.535533906e-01,-1.069192273e+00,1.700000000e-01,-3.100000000e-01
8.268229167e-01,4.304648650e-01,-2.605157196e+00,-3.700000000e-01,-2.200000000e-01
8.300781250e-01,2.884441020e-01,2.158798930e+00,-1.600000000e-01,2.400000000e-01
8.333333333e-01,2.475883681e-01,-7.568345056e-01,1.800000000e-01,-1.700000000e-01
8.365885417e-01,5.408326913e-01,-2.158798930e+00,-3.000000000e-01,-4.500000000e-01
8.398437500e-01,4.545327271e-01,-2.449671271e+00,-3.500000000e-01,-2.900000000e-01
8.430989583e-01,3.931920650e-01,-1.698305885e+00,-5.000000000e-02,-3.900000000e-01
8.463541667e-01,2.817800561e-01,1.091277035e+00,1.300000000e-01,2.500000000e-01
8.496093750e-01,5.903388857e-01,1.114724330e+00,2.600000000e-01,5.300000000e-01
