6.662500000e+03,-4.029619382e+01,-7.425048326e-01,7.120762906e-04,-6.534676162e-04
6.662520000e+03,-5.550714615e+01,2.246390985e+00,-1.048995935e-04,1.308952532e-04
6.662540000e+03,-3.398475648e+01,3.925737776e-01,1.846715775e-03,7.646636305e-04
6.662560000e+03,-4.457976107e+01,7.212536438e-01,4.432405172e-04,3.897362228e-04
6.662580000e+03,-3.842799800e+01,2.856382503e+00,-1.149983189e-03,3.371794480e-04
6.662600000e+03,-4.226057608e+01,-2.960045698e+00,-7.581838188e-04,-1.391784088e-04
6.662620000e+03,-3.858225156e+01,1.314184204e+00,2.988049026e-04,1.138750497e-03
6.662640000e+03,-3.876223992e+01,2.472452467e+00,-9.044839074e-04,7.153161965e-04
6.662660000e+03,-5.507413467e+01,-1.114746354e+00,7.765076260e-05,-1.582969099e-04
6.662680000e+03,-3.711050738e+01,-2.597407146e+00,-1.193217593e-03,-7.220558120e-04
6.662700000e+03,-4.248056627e+01,-9.575366263e-01,4.325579974e-04,-6.146193111e-04
6.662720000e+03,-4.461686322e+01,-1.836715394e+00,-1.544457010e-04,-5.670446557e-04
6.662740000e+03,-4.117290751e+01,-1.794276805e+00,-1.936302228e-04,-8.519576978e-04
6.662760000e+03,-5.861722641e+01,-2.061842326e+00,-5.529235566e-05,-1.034019012e-04
6.662780000e+03,-3.954853763e+01,5.070167712e-01,9.208362625e-04,5.114772137e-04
6.662800000e+03,-3.625931612e+01,-9.942207738e-01,8.386007275e-04,-1.289589510e-03
6.662820000e+03,-4.424789679e+01,2.091507533e-01,5.998410612e-04,1.273191307e-04
6.662840000e+03,-4.584031330e+01,2.194612513e-01,4.982425039e-04,1.111348840e-04
6.662860000e+03,-3.947125342e+01,8.480243813e-01,7.029831586e-04,7.970474065e-04
6.662880000e+03,-5.169806927e+01,1.421752381e+00,3.861906654e-05,2.571904514e-04
6.662900000e+03,-3.937151652e+01,2.454935936e+00,-8.314026347e-04,6.815264236e-04
6.662920000e+03,-4.366010281e+01,-1.041625199e-01,6.525812269e-04,-6.822141394e-05
6.662940000e+03,-4.087786438e+01,8.685741456e-01,5.838249228e-04,6.900235352e-04
6.662960000e+03,-4.468271828e+01,-1.508126185e-01,5.766421127e-04,-8.763028395e-05
6.662980000e+03,-4.572766204e+01,1.064501505e+00,2.507870526e-04,4.522725189e-04
6.663000000e+03,-4.231264375e+01,-2.033248714e+00,-3.418559159e-04,-6.857596968e-04
6.663020000e+03,-5.026587445e+01,1.797669873e+00,-6.898554268e-05,2.988354678e-04
6.663040000e+03,-5.042779018e+01,1.274622747e+00,8.785952257e-05,2.879237094e-04
6.663060000e+03,-4.500041096e+01,-6.580635819e-01,4.448910352e-04,-3.439037809e-04
6.663080000e+03,-4.277370389e+01,-1.795798056e+00,-1.621175536e-04,-7.083167772e-04
